,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
3758,AUDCHF,D1,2017-07-11,2017-07-11T00:00:00,79377,0.7342,0.73788,0.73413,0.73589,0.7342,0.73788,0.73413,0.73589,0.7342,0.73788,0.73413,0.73589,0.0020700294117647067,False,False
3759,AUDCHF,D1,2017-07-12,2017-07-12T00:00:00,102177,0.73589,0.74159,0.73501,0.74116,0.73589,0.74159,0.73501,0.74116,0.73589,0.74159,0.73501,0.74116,0.002656588235294133,False,False
3760,AUDCHF,D1,2017-07-13,2017-07-13T00:00:00,98550,0.74039,0.7484,0.73978,0.74764,0.74039,0.7484,0.73978,0.74764,0.74039,0.7484,0.73978,0.74764,0.004627970588235275,False,False
3761,AUDCHF,D1,2017-07-14,2017-07-14T00:00:00,94940,0.74713,0.75475,0.74676,0.75381,0.74713,0.75475,0.74676,0.75381,0.74713,0.75475,0.74676,0.75381,0.007873852941176485,False,False
3762,AUDCHF,D1,2017-07-17,2017-07-17T00:00:00,96292,0.75394,0.75461,0.74972,0.75022,0.75394,0.75461,0.74972,0.75022,0.75394,0.75461,0.74972,0.75022,0.010988588235294028,False,False
3763,AUDCHF,D1,2017-07-18,2017-07-18T00:00:00,146445,0.75022,0.76041,0.74844,0.75605,0.75022,0.76041,0.74844,0.75605,0.75022,0.76041,0.74844,0.75605,0.013778764705882351,False,False
3764,AUDCHF,D1,2017-07-19,2017-07-19T00:00:00,108285,0.75352,0.76028,0.75347,0.75985,0.75352,0.76028,0.75347,0.75985,0.75352,0.76028,0.75347,0.75985,0.01634376470588239,False,False
3765,AUDCHF,D1,2017-07-20,2017-07-20T00:00:00,148197,0.75992,0.76257,0.75504,0.75698,0.75992,0.76257,0.75504,0.75698,0.75992,0.76257,0.75504,0.75698,0.018033676470588178,False,False
3766,AUDCHF,D1,2017-07-21,2017-07-21T00:00:00,122612,0.75627,0.75698,0.74719,0.74831,0.75627,0.75698,0.74719,0.74831,0.75627,0.75698,0.74719,0.74831,0.01731879411764703,False,False
3767,AUDCHF,D1,2017-07-24,2017-07-24T00:00:00,107940,0.74652,0.75367,0.74649,0.74979,0.74652,0.75367,0.74649,0.74979,0.74652,0.75367,0.74649,0.74979,0.01606458823529422,False,False
3768,AUDCHF,D1,2017-07-25,2017-07-25T00:00:00,120463,0.74935,0.75586,0.74879,0.75576,0.74935,0.75586,0.74879,0.75576,0.74935,0.75586,0.74879,0.75576,0.01488414705882346,False,False
3769,AUDCHF,D1,2017-07-26,2017-07-26T00:00:00,149637,0.75546,0.7613,0.75087,0.76077,0.75546,0.7613,0.75087,0.76077,0.75546,0.7613,0.75087,0.76077,0.013913058823529334,False,False
3770,AUDCHF,D1,2017-07-27,2017-07-27T00:00:00,155207,0.76077,0.76992,0.76009,0.76881,0.76077,0.76992,0.76009,0.76881,0.76077,0.76992,0.76009,0.76881,0.014111588235294237,False,False
3771,AUDCHF,D1,2017-07-28,2017-07-28T00:00:00,155888,0.76808,0.77598,0.76793,0.77164,0.76808,0.77598,0.76793,0.77164,0.76808,0.77598,0.76793,0.77164,0.01684249999999987,False,False
3772,AUDCHF,D1,2017-07-31,2017-07-31T00:00:00,121543,0.77284,0.77451,0.76901,0.7734,0.77284,0.77451,0.76901,0.7734,0.77284,0.77451,0.76901,0.7734,0.01996335294117635,False,False
3773,AUDCHF,D1,2017-08-01,2017-08-01T00:00:00,123901,0.77308,0.77773,0.76812,0.76942,0.77308,0.77773,0.76812,0.76942,0.77308,0.77773,0.76812,0.76942,0.022927764705882425,False,False
3774,AUDCHF,D1,2017-08-02,2017-08-02T00:00:00,120652,0.76911,0.77378,0.76764,0.77323,0.76911,0.77378,0.76764,0.77323,0.76911,0.77378,0.76764,0.77323,0.024901294117646966,False,False
3775,AUDCHF,D1,2017-08-03,2017-08-03T00:00:00,118996,0.77198,0.77323,0.76637,0.76944,0.77198,0.77323,0.76637,0.76944,0.77198,0.77323,0.76637,0.76944,0.025003529411764647,False,False
3776,AUDCHF,D1,2017-08-04,2017-08-04T00:00:00,112632,0.76931,0.77226,0.76802,0.77122,0.76931,0.77226,0.76802,0.77122,0.76931,0.77226,0.76802,0.77122,0.02375817647058831,False,False
3777,AUDCHF,D1,2017-08-07,2017-08-07T00:00:00,90283,0.76993,0.77259,0.76801,0.76998,0.76993,0.77259,0.76801,0.76998,0.76993,0.77259,0.76801,0.76998,0.022575147058823686,False,False
3778,AUDCHF,D1,2017-08-08,2017-08-08T00:00:00,100224,0.77003,0.77211,0.76829,0.77062,0.77003,0.77211,0.76829,0.77062,0.77003,0.77211,0.76829,0.77062,0.021046764705882293,False,False
3779,AUDCHF,D1,2017-08-09,2017-08-09T00:00:00,121316,0.77012,0.77071,0.75673,0.75977,0.77012,0.77071,0.75673,0.75977,0.77012,0.77071,0.75673,0.75977,0.018775088235293946,False,False
3780,AUDCHF,D1,2017-08-10,2017-08-10T00:00:00,107041,0.75977,0.76286,0.75706,0.75776,0.75977,0.76286,0.75706,0.75776,0.75977,0.76286,0.75706,0.75776,0.016018852941176442,False,False
3781,AUDCHF,D1,2017-08-11,2017-08-11T00:00:00,112814,0.75776,0.76017,0.75306,0.75898,0.75776,0.76017,0.75306,0.75898,0.75776,0.76017,0.75306,0.75898,0.012660911764705851,False,False
3782,AUDCHF,D1,2017-08-14,2017-08-14T00:00:00,88388,0.75885,0.76414,0.75836,0.76326,0.75885,0.76414,0.75836,0.76326,0.75885,0.76414,0.75836,0.76326,0.0100601764705881,False,False
3783,AUDCHF,D1,2017-08-15,2017-08-15T00:00:00,96691,0.76326,0.76658,0.75982,0.76035,0.76326,0.76658,0.75982,0.76035,0.76326,0.76658,0.75982,0.76035,0.0077126764705882644,False,False
3784,AUDCHF,D1,2017-08-16,2017-08-16T00:00:00,108590,0.76008,0.76908,0.75987,0.76581,0.76008,0.76908,0.75987,0.76581,0.76008,0.76908,0.75987,0.76581,0.006965882352941266,False,False
3785,AUDCHF,D1,2017-08-17,2017-08-17T00:00:00,116507,0.76507,0.76938,0.75871,0.75893,0.76507,0.76938,0.75871,0.75893,0.76507,0.76938,0.75871,0.75893,0.006944647058823694,False,False
3786,AUDCHF,D1,2017-08-18,2017-08-18T00:00:00,112421,0.75887,0.76768,0.75731,0.7638,0.75887,0.76768,0.75731,0.7638,0.75887,0.76768,0.75731,0.7638,0.00735226470588235,False,False
3787,AUDCHF,D1,2017-08-21,2017-08-21T00:00:00,76051,0.76398,0.76713,0.7623,0.76345,0.76398,0.76713,0.7623,0.76345,0.76398,0.76713,0.7623,0.76345,0.007193941176470653,False,False
3788,AUDCHF,D1,2017-08-22,2017-08-22T00:00:00,78605,0.7628,0.76711,0.76264,0.76587,0.7628,0.76711,0.76264,0.76587,0.7628,0.76711,0.76264,0.76587,0.006614676470588332,False,False
3789,AUDCHF,D1,2017-08-23,2017-08-23T00:00:00,92008,0.76587,0.76639,0.76118,0.76298,0.76587,0.76639,0.76118,0.76298,0.76587,0.76639,0.76118,0.76298,0.005520500000000039,False,False
3790,AUDCHF,D1,2017-08-24,2017-08-24T00:00:00,82441,0.76177,0.76403,0.75939,0.76273,0.76177,0.76403,0.75939,0.76273,0.76177,0.76403,0.75939,0.76273,0.004143794117647093,False,False
3791,AUDCHF,D1,2017-08-25,2017-08-25T00:00:00,97840,0.76252,0.76449,0.75716,0.75721,0.76252,0.76449,0.75716,0.75721,0.76252,0.76449,0.75716,0.75721,0.0029919999999999947,False,False
3792,AUDCHF,D1,2017-08-28,2017-08-28T00:00:00,72532,0.75615,0.76137,0.75566,0.76066,0.75615,0.76137,0.75566,0.76066,0.75615,0.76137,0.75566,0.76066,0.0010899411764706546,False,False
3793,AUDCHF,D1,2017-08-29,2017-08-29T00:00:00,127344,0.76058,0.76075,0.75059,0.75954,0.76058,0.76075,0.75059,0.75954,0.76058,0.76075,0.75059,0.75954,-0.0012619411764706046,False,True
3794,AUDCHF,D1,2017-08-30,2017-08-30T00:00:00,110310,0.75911,0.76373,0.75682,0.76137,0.75911,0.76373,0.75682,0.76137,0.75911,0.76373,0.75682,0.76137,-0.0024399705882354183,False,False
3795,AUDCHF,D1,2017-08-31,2017-08-31T00:00:00,119679,0.76137,0.76446,0.75972,0.76166,0.76137,0.76446,0.75972,0.76166,0.76137,0.76446,0.75972,0.76166,-0.0026973529411764563,False,False
3796,AUDCHF,D1,2017-09-01,2017-09-01T00:00:00,117094,0.76099,0.76933,0.7595,0.7684,0.76099,0.76933,0.7595,0.7684,0.76099,0.76933,0.7595,0.7684,-0.002339647058823613,False,False
3797,AUDCHF,D1,2017-09-04,2017-09-04T00:00:00,81424,0.76197,0.766,0.75938,0.76081,0.76197,0.766,0.75938,0.76081,0.76197,0.766,0.75938,0.76081,-0.0017477352941175361,False,False
3798,AUDCHF,D1,2017-09-05,2017-09-05T00:00:00,122559,0.76118,0.76884,0.75898,0.7636,0.76118,0.76884,0.75898,0.7636,0.76118,0.76884,0.75898,0.7636,-0.00030664705882343934,False,False
3799,AUDCHF,D1,2017-09-06,2017-09-06T00:00:00,110523,0.76312,0.76608,0.76011,0.76538,0.76312,0.76608,0.76011,0.76538,0.76312,0.76608,0.76011,0.76538,0.00013117647058835669,True,False
3800,AUDCHF,D1,2017-09-07,2017-09-07T00:00:00,122890,0.76403,0.76793,0.76223,0.76484,0.76403,0.76793,0.76223,0.76484,0.76403,0.76793,0.76223,0.76484,0.0003469705882352958,False,False
3801,AUDCHF,D1,2017-09-08,2017-09-08T00:00:00,133387,0.76452,0.76782,0.75918,0.75927,0.76452,0.76782,0.75918,0.75927,0.76452,0.76782,0.75918,0.75927,-0.0002307352941177676,False,True
3802,AUDCHF,D1,2017-09-11,2017-09-11T00:00:00,101347,0.76205,0.76777,0.7614,0.76776,0.76205,0.76777,0.7614,0.76776,0.76205,0.76777,0.7614,0.76776,-0.00021232352941191746,False,False
3803,AUDCHF,D1,2017-09-12,2017-09-12T00:00:00,84613,0.76624,0.77207,0.76491,0.76937,0.76624,0.77207,0.76491,0.76937,0.76624,0.77207,0.76491,0.76937,0.0003388235294117248,True,False
3804,AUDCHF,D1,2017-09-13,2017-09-13T00:00:00,56848,0.76914,0.77209,0.76574,0.76944,0.76914,0.77209,0.76574,0.76944,0.76914,0.77209,0.76574,0.76944,0.0013878235294116914,False,False
3805,AUDCHF,D1,2017-09-14,2017-09-14T00:00:00,73593,0.76944,0.77551,0.76861,0.77047,0.76944,0.77551,0.76861,0.77047,0.76944,0.77551,0.76861,0.77047,0.002780735294117709,False,False
3806,AUDCHF,D1,2017-09-15,2017-09-15T00:00:00,59025,0.77047,0.77175,0.76705,0.76712,0.77047,0.77175,0.76705,0.76712,0.77047,0.77175,0.76705,0.76712,0.004030147058823541,False,False
3807,AUDCHF,D1,2017-09-18,2017-09-18T00:00:00,306314,0.76812,0.77131,0.76411,0.76514,0.76812,0.77131,0.76411,0.76514,0.76812,0.77131,0.76411,0.76514,0.004808529411764684,False,False
3808,AUDCHF,D1,2017-09-19,2017-09-19T00:00:00,333054,0.76514,0.77184,0.7632,0.77093,0.76514,0.77184,0.7632,0.77093,0.76514,0.77184,0.7632,0.77093,0.004708352941176441,False,False
3809,AUDCHF,D1,2017-09-20,2017-09-20T00:00:00,343071,0.77046,0.77896,0.77,0.77871,0.77046,0.77896,0.77,0.77871,0.77046,0.77896,0.77,0.77871,0.005683705882353007,False,False
3810,AUDCHF,D1,2017-09-21,2017-09-21T00:00:00,367324,0.77856,0.77984,0.76881,0.76963,0.77856,0.77984,0.76881,0.76963,0.77856,0.77984,0.76881,0.76963,0.0060136176470586555,False,False
3811,AUDCHF,D1,2017-09-22,2017-09-22T00:00:00,336897,0.76956,0.77352,0.76595,0.77107,0.76956,0.77352,0.76595,0.77107,0.76956,0.77352,0.76595,0.77107,0.006097235294117764,False,False
3812,AUDCHF,D1,2017-09-25,2017-09-25T00:00:00,323433,0.77129,0.77554,0.76434,0.76682,0.77129,0.77554,0.76434,0.76682,0.77129,0.77554,0.76434,0.76682,0.006550882352941212,False,False
3813,AUDCHF,D1,2017-09-26,2017-09-26T00:00:00,353998,0.76673,0.76938,0.76343,0.76352,0.76673,0.76938,0.76343,0.76352,0.76673,0.76938,0.76343,0.76352,0.006248911764705989,False,False
3814,AUDCHF,D1,2017-09-27,2017-09-27T00:00:00,375748,0.7635,0.76721,0.76253,0.76253,0.7635,0.76721,0.76253,0.76253,0.7635,0.76721,0.76253,0.76253,0.004182499999999978,False,False
3815,AUDCHF,D1,2017-09-28,2017-09-28T00:00:00,290411,0.76258,0.76393,0.75941,0.76165,0.76258,0.76393,0.75941,0.76165,0.76258,0.76393,0.75941,0.76165,0.0015028235294118897,False,False
3816,AUDCHF,D1,2017-09-29,2017-09-29T00:00:00,254119,0.76152,0.7622,0.7573,0.75808,0.76152,0.7622,0.7573,0.75808,0.76152,0.7622,0.7573,0.75808,-0.00045005882352944226,False,True
3817,AUDCHF,D1,2017-10-02,2017-10-02T00:00:00,307426,0.75794,0.76381,0.75714,0.7624,0.75794,0.76381,0.75714,0.7624,0.75794,0.76381,0.75714,0.7624,-0.0022629117647058328,False,False
3818,AUDCHF,D1,2017-10-03,2017-10-03T00:00:00,315420,0.76239,0.76507,0.76038,0.76255,0.76239,0.76507,0.76038,0.76255,0.76239,0.76507,0.76038,0.76255,-0.0029474411764705,False,False
3819,AUDCHF,D1,2017-10-04,2017-10-04T00:00:00,270591,0.76262,0.76676,0.76204,0.76676,0.76262,0.76676,0.76204,0.76676,0.76262,0.76676,0.76204,0.76676,-0.003051882352941182,False,False
3820,AUDCHF,D1,2017-10-05,2017-10-05T00:00:00,290486,0.76676,0.76731,0.76207,0.76234,0.76676,0.76731,0.76207,0.76234,0.76676,0.76731,0.76207,0.76234,-0.0025124411764705368,False,False
3821,AUDCHF,D1,2017-10-06,2017-10-06T00:00:00,317696,0.76218,0.76297,0.75803,0.75987,0.76218,0.76297,0.75803,0.75987,0.76218,0.76297,0.75803,0.75987,-0.0022384705882353417,False,False
3822,AUDCHF,D1,2017-10-09,2017-10-09T00:00:00,190596,0.75982,0.7611,0.75791,0.75928,0.75982,0.7611,0.75791,0.75928,0.75982,0.7611,0.75791,0.75928,-0.0022745294117647585,False,False
3823,AUDCHF,D1,2017-10-10,2017-10-10T00:00:00,266787,0.75914,0.7623,0.75802,0.75805,0.75914,0.7623,0.75802,0.75805,0.75914,0.7623,0.75802,0.75805,-0.0026809117647058622,False,False
3824,AUDCHF,D1,2017-10-11,2017-10-11T00:00:00,277393,0.75802,0.76028,0.75591,0.75777,0.75802,0.76028,0.75591,0.75777,0.75802,0.76028,0.75591,0.75777,-0.003835588235294174,False,False
3825,AUDCHF,D1,2017-10-12,2017-10-12T00:00:00,311763,0.75795,0.76431,0.75714,0.76247,0.75795,0.76431,0.75714,0.76247,0.75795,0.76431,0.75714,0.76247,-0.004625647058823512,False,False
3826,AUDCHF,D1,2017-10-13,2017-10-13T00:00:00,280308,0.76235,0.76916,0.7621,0.76771,0.76235,0.76916,0.7621,0.76771,0.76235,0.76916,0.7621,0.76771,-0.00380891176470588,False,False
3827,AUDCHF,D1,2017-10-16,2017-10-16T00:00:00,303086,0.76797,0.76959,0.76448,0.76543,0.76797,0.76959,0.76448,0.76543,0.76797,0.76959,0.76448,0.76543,-0.002637176470588143,False,False
3828,AUDCHF,D1,2017-10-17,2017-10-17T00:00:00,350194,0.76542,0.76852,0.76437,0.76703,0.76542,0.76852,0.76437,0.76703,0.76542,0.76852,0.76437,0.76703,-0.0015616470588235565,False,False
3829,AUDCHF,D1,2017-10-18,2017-10-18T00:00:00,369994,0.76736,0.77018,0.76648,0.77004,0.76736,0.77018,0.76648,0.77004,0.76736,0.77018,0.76648,0.77004,0.00030182352941188206,True,False
3830,AUDCHF,D1,2017-10-19,2017-10-19T00:00:00,446611,0.76995,0.7714,0.76621,0.76875,0.76995,0.7714,0.76621,0.76875,0.76995,0.7714,0.76621,0.76875,0.0017887058823529145,False,False
3831,AUDCHF,D1,2017-10-20,2017-10-20T00:00:00,440003,0.76875,0.772,0.76802,0.76904,0.76875,0.772,0.76802,0.76904,0.76875,0.772,0.76802,0.76904,0.002449411764705922,False,False
3832,AUDCHF,D1,2017-10-23,2017-10-23T00:00:00,348970,0.76983,0.77209,0.76855,0.76866,0.76983,0.77209,0.76855,0.76866,0.76983,0.77209,0.76855,0.76866,0.0029178823529412146,False,False
3833,AUDCHF,D1,2017-10-24,2017-10-24T00:00:00,407561,0.76843,0.7709,0.76653,0.77055,0.76843,0.7709,0.76653,0.77055,0.76843,0.7709,0.76653,0.77055,0.0032065882352940722,False,False
3834,AUDCHF,D1,2017-10-25,2017-10-25T00:00:00,478337,0.77011,0.77131,0.75968,0.7622,0.77011,0.77131,0.75968,0.7622,0.77011,0.77131,0.75968,0.7622,0.002627382352941132,False,False
3835,AUDCHF,D1,2017-10-26,2017-10-26T00:00:00,446654,0.76194,0.76645,0.75982,0.76381,0.76194,0.76645,0.75982,0.76381,0.76194,0.76645,0.75982,0.76381,0.0015041176470588224,False,False
3836,AUDCHF,D1,2017-10-27,2017-10-27T00:00:00,404764,0.76381,0.76695,0.76139,0.7654,0.76381,0.76695,0.76139,0.7654,0.76381,0.76695,0.76139,0.7654,0.0003483235294118314,False,False
3837,AUDCHF,D1,2017-10-30,2017-10-30T00:00:00,360760,0.76525,0.76659,0.76328,0.76448,0.76525,0.76659,0.76328,0.76448,0.76525,0.76659,0.76328,0.76448,-0.0006241176470588305,False,True
3838,AUDCHF,D1,2017-10-31,2017-10-31T00:00:00,342931,0.76457,0.76607,0.76248,0.76319,0.76457,0.76607,0.76248,0.76319,0.76457,0.76607,0.76248,0.76319,-0.001375647058823426,False,False
3839,AUDCHF,D1,2017-11-01,2017-11-01T00:00:00,389743,0.76342,0.77022,0.76294,0.76949,0.76342,0.77022,0.76294,0.76949,0.76342,0.77022,0.76294,0.76949,-0.0009974705882352941,False,False
3840,AUDCHF,D1,2017-11-02,2017-11-02T00:00:00,421649,0.76965,0.77199,0.76879,0.7705,0.76965,0.77199,0.76879,0.7705,0.76965,0.77199,0.76879,0.7705,0.00042441176470597863,True,False
3841,AUDCHF,D1,2017-11-03,2017-11-03T00:00:00,269326,0.77063,0.77114,0.76342,0.76471,0.77063,0.77114,0.76342,0.76471,0.77063,0.77114,0.76342,0.76471,0.001059058823529302,False,False
3842,AUDCHF,D1,2017-11-06,2017-11-06T00:00:00,318763,0.76406,0.7676,0.76366,0.76696,0.76406,0.7676,0.76366,0.76696,0.76406,0.7676,0.76366,0.76696,0.0012536470588235815,False,False
3843,AUDCHF,D1,2017-11-07,2017-11-07T00:00:00,345442,0.76653,0.7685,0.76223,0.76387,0.76653,0.7685,0.76223,0.76387,0.76653,0.7685,0.76223,0.76387,0.0017397352941176392,False,False
3844,AUDCHF,D1,2017-11-08,2017-11-08T00:00:00,316573,0.76385,0.76839,0.76289,0.76749,0.76385,0.76839,0.76289,0.76749,0.76385,0.76839,0.76289,0.76749,0.0018071764705882565,False,False
3845,AUDCHF,D1,2017-11-09,2017-11-09T00:00:00,418543,0.76743,0.7691,0.76101,0.76305,0.76743,0.7691,0.76101,0.76305,0.76743,0.7691,0.76101,0.76305,0.000877823529411681,False,False
3846,AUDCHF,D1,2017-11-10,2017-11-10T00:00:00,298146,0.76271,0.76494,0.76104,0.7626,0.76271,0.76494,0.76104,0.7626,0.76271,0.76494,0.76104,0.7626,0.00022423529411774723,False,False
3847,AUDCHF,D1,2017-11-13,2017-11-13T00:00:00,281194,0.76172,0.7638,0.75901,0.75916,0.76172,0.7638,0.75901,0.75916,0.76172,0.7638,0.75901,0.75916,-0.0004737058823529594,False,True
3848,AUDCHF,D1,2017-11-14,2017-11-14T00:00:00,351032,0.75912,0.76104,0.75384,0.75453,0.75912,0.76104,0.75384,0.75453,0.75912,0.76104,0.75384,0.75453,-0.0018401764705882062,False,False
3849,AUDCHF,D1,2017-11-15,2017-11-15T00:00:00,409194,0.75438,0.75535,0.74742,0.74975,0.75438,0.75535,0.74742,0.74975,0.75438,0.75535,0.74742,0.74975,-0.00438867647058816,False,False
3850,AUDCHF,D1,2017-11-16,2017-11-16T00:00:00,346222,0.74975,0.75471,0.74843,0.7538,0.74975,0.75471,0.74843,0.7538,0.74975,0.75471,0.74843,0.7538,-0.006845088235294061,False,False
3851,AUDCHF,D1,2017-11-17,2017-11-17T00:00:00,366232,0.7538,0.7545,0.74647,0.74713,0.7538,0.7545,0.74647,0.74713,0.7538,0.7545,0.74647,0.74713,-0.009052264705882274,False,False
3852,AUDCHF,D1,2017-11-20,2017-11-20T00:00:00,332203,0.74777,0.75004,0.74615,0.74957,0.74777,0.75004,0.74615,0.74957,0.74777,0.75004,0.74615,0.74957,-0.01128397058823527,False,False
3853,AUDCHF,D1,2017-11-21,2017-11-21T00:00:00,349051,0.74991,0.7536,0.74793,0.75105,0.74991,0.7536,0.74793,0.75105,0.74991,0.7536,0.74793,0.75105,-0.01221794117647057,False,False
3854,AUDCHF,D1,2017-11-22,2017-11-22T00:00:00,357008,0.75074,0.7521,0.7453,0.74765,0.75074,0.7521,0.7453,0.74765,0.75074,0.7521,0.7453,0.74765,-0.012284647058823595,False,False
3855,AUDCHF,D1,2017-11-23,2017-11-23T00:00:00,344585,0.7475,0.74909,0.74629,0.7479,0.7475,0.74909,0.74629,0.7479,0.7475,0.74909,0.74629,0.7479,-0.012683882352941156,False,False
3856,AUDCHF,D1,2017-11-24,2017-11-24T00:00:00,369978,0.7482,0.74883,0.74473,0.74504,0.7482,0.74883,0.74473,0.74504,0.7482,0.74883,0.74473,0.74504,-0.013050617647058838,False,False
3857,AUDCHF,D1,2017-11-27,2017-11-27T00:00:00,332357,0.74531,0.7499,0.74421,0.74587,0.74531,0.7499,0.74421,0.74587,0.74531,0.7499,0.74421,0.74587,-0.012873176470588166,False,False
3858,AUDCHF,D1,2017-11-28,2017-11-28T00:00:00,293911,0.74598,0.74908,0.74482,0.74712,0.74598,0.74908,0.74482,0.74712,0.74598,0.74908,0.74482,0.74712,-0.013308382352941184,False,False
3859,AUDCHF,D1,2017-11-29,2017-11-29T00:00:00,396027,0.74706,0.74861,0.74441,0.74503,0.74706,0.74861,0.74441,0.74503,0.74706,0.74861,0.74441,0.74503,-0.01332829411764691,False,False
3860,AUDCHF,D1,2017-11-30,2017-11-30T00:00:00,432681,0.74503,0.74755,0.74318,0.7437,0.74503,0.74755,0.74318,0.7437,0.74503,0.74755,0.74318,0.7437,-0.01319726470588245,False,False
3861,AUDCHF,D1,2017-12-01,2017-12-01T00:00:00,508837,0.74376,0.74953,0.74192,0.74235,0.74376,0.74953,0.74192,0.74235,0.74376,0.74953,0.74192,0.74235,-0.012781500000000001,False,False
3862,AUDCHF,D1,2017-12-04,2017-12-04T00:00:00,380935,0.74486,0.74935,0.74349,0.74806,0.74486,0.74935,0.74349,0.74806,0.74486,0.74935,0.74349,0.74806,-0.012319529411764618,False,False
3863,AUDCHF,D1,2017-12-05,2017-12-05T00:00:00,374735,0.74805,0.75442,0.74779,0.75085,0.74805,0.75442,0.74779,0.75085,0.74805,0.75442,0.74779,0.75085,-0.010981911764705865,False,False
3864,AUDCHF,D1,2017-12-06,2017-12-06T00:00:00,349314,0.75085,0.75379,0.74686,0.74848,0.75085,0.75379,0.74686,0.74848,0.75085,0.75379,0.74686,0.74848,-0.009675382352941186,False,False
3865,AUDCHF,D1,2017-12-07,2017-12-07T00:00:00,308130,0.74821,0.74917,0.74492,0.74666,0.74821,0.74917,0.74492,0.74666,0.74821,0.74917,0.74492,0.74666,-0.008663941176470624,False,False
3866,AUDCHF,D1,2017-12-08,2017-12-08T00:00:00,298919,0.74669,0.74966,0.74454,0.74468,0.74669,0.74966,0.74454,0.74468,0.74669,0.74966,0.74454,0.74468,-0.007706000000000102,False,False
3867,AUDCHF,D1,2017-12-11,2017-12-11T00:00:00,272767,0.74641,0.74723,0.7447,0.74628,0.74641,0.74723,0.7447,0.74628,0.74641,0.74723,0.7447,0.74628,-0.007127882352941151,False,False
3868,AUDCHF,D1,2017-12-12,2017-12-12T00:00:00,291801,0.74628,0.75135,0.74542,0.74916,0.74628,0.75135,0.74542,0.74916,0.74628,0.75135,0.74542,0.74916,-0.007168647058823696,False,False
3869,AUDCHF,D1,2017-12-13,2017-12-13T00:00:00,338188,0.74904,0.75381,0.74874,0.75225,0.74904,0.75381,0.74874,0.75225,0.74904,0.75381,0.74874,0.75225,-0.00662982352941166,False,False
3870,AUDCHF,D1,2017-12-14,2017-12-14T00:00:00,372429,0.75204,0.75949,0.75145,0.75778,0.75204,0.75949,0.75145,0.75778,0.75204,0.75949,0.75145,0.75778,-0.004688941176470673,False,False
3871,AUDCHF,D1,2017-12-15,2017-12-15T00:00:00,339201,0.7579,0.76081,0.75617,0.75679,0.7579,0.76081,0.75617,0.75679,0.7579,0.76081,0.75617,0.75679,-0.0022213823529412258,False,False
3872,AUDCHF,D1,2017-12-18,2017-12-18T00:00:00,300887,0.75608,0.75952,0.75517,0.75522,0.75608,0.75952,0.75517,0.75522,0.75608,0.75952,0.75517,0.75522,0.00025844117647055853,True,False
3873,AUDCHF,D1,2017-12-19,2017-12-19T00:00:00,313621,0.75517,0.75701,0.7541,0.75445,0.75517,0.75701,0.7541,0.75445,0.75517,0.75701,0.7541,0.75445,0.0020167058823529205,False,False
3874,AUDCHF,D1,2017-12-20,2017-12-20T00:00:00,301805,0.75435,0.75855,0.75329,0.75635,0.75435,0.75855,0.75329,0.75635,0.75435,0.75855,0.75329,0.75635,0.003371294117647028,False,False
3875,AUDCHF,D1,2017-12-21,2017-12-21T00:00:00,308320,0.75615,0.76226,0.75477,0.76095,0.75615,0.76226,0.75477,0.76095,0.75615,0.76226,0.75477,0.76095,0.004238088235294035,False,False
3876,AUDCHF,D1,2017-12-22,2017-12-22T00:00:00,281940,0.76095,0.76478,0.76083,0.76284,0.76095,0.76478,0.76083,0.76284,0.76095,0.76478,0.76083,0.76284,0.00518417647058822,False,False
3877,AUDCHF,D1,2017-12-26,2017-12-26T00:00:00,95934,0.76379,0.76497,0.76315,0.7643,0.76379,0.76497,0.76315,0.7643,0.76379,0.76497,0.76315,0.7643,0.006565558823529383,False,False
3878,AUDCHF,D1,2017-12-27,2017-12-27T00:00:00,239090,0.76415,0.76948,0.76362,0.76595,0.76415,0.76948,0.76362,0.76595,0.76415,0.76948,0.76362,0.76595,0.00873779411764719,False,False
3879,AUDCHF,D1,2017-12-28,2017-12-28T00:00:00,243354,0.76595,0.7671,0.76141,0.76253,0.76595,0.7671,0.76141,0.76253,0.76595,0.7671,0.76141,0.76253,0.010428323529411698,False,False
3880,AUDCHF,D1,2017-12-29,2017-12-29T00:00:00,199069,0.76253,0.76401,0.76027,0.76075,0.76253,0.76401,0.76027,0.76075,0.76253,0.76401,0.76027,0.76075,0.011178323529411838,False,False
3881,AUDCHF,D1,2018-01-02,2018-01-02T00:00:00,230971,0.76309,0.76355,0.75928,0.76048,0.76309,0.76355,0.75928,0.76048,0.76309,0.76355,0.75928,0.76048,0.010900029411764711,False,False
3882,AUDCHF,D1,2018-01-03,2018-01-03T00:00:00,315937,0.76048,0.76711,0.75888,0.76518,0.76048,0.76711,0.75888,0.76518,0.76048,0.76711,0.75888,0.76518,0.010523647058823471,False,False
3883,AUDCHF,D1,2018-01-04,2018-01-04T00:00:00,317025,0.76513,0.76752,0.76327,0.76645,0.76513,0.76752,0.76327,0.76645,0.76513,0.76752,0.76327,0.76645,0.00988058823529403,False,False
